Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.064, 0.552, 0.000, 0.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1418 | TURN_LEFT: 0.2233 | TURN_RIGHT: 0.1586 | FORWARD_LEFT: 0.2004 | FORWARD_RIGHT: 0.1363 | BACKWARD: 0.1396 | Selected: TURN_RIGHT (prob: 0.1586)
Episode 8 | Step 28 | State: [0.098, 0.164, 0.000, 0.000, 0.134, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1845 | TURN_LEFT: 0.1955 | TURN_RIGHT: 0.1807 | FORWARD_LEFT: 0.1873 | FORWARD_RIGHT: 0.0784 | BACKWARD: 0.1736 | Selected: TURN_LEFT (prob: 0.1955)
Episode 8 | Step 29 | State: [0.064, 0.271, 0.000, 0.000, 0.089, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1843 | TURN_LEFT: 0.1986 | TURN_RIGHT: 0.1774 | FORWARD_LEFT: 0.1922 | FORWARD_RIGHT: 0.0768 | BACKWARD: 0.1707 | Selected: TURN_LEFT (prob: 0.1986)
Episode 8 | Step 30 | State: [0.064, 0.455, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1822 | TURN_LEFT: 0.2033 | TURN_RIGHT: 0.1729 | FORWARD_LEFT: 0.2025 | FORWARD_RIGHT: 0.0732 | BACKWARD: 0.1659 | Selected: TURN_LEFT (prob: 0.2033)
Episode 8 | Step 31 | State: [0.064, 0.725, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1789 | TURN_LEFT: 0.2092 | TURN_RIGHT: 0.1661 | FORWARD_LEFT: 0.2174 | FORWARD_RIGHT: 0.0681 | BACKWARD: 0.1603 | Selected: FORWARD_LEFT (prob: 0.2174)
Episode 8 | Step 32 | State: [0.229, 1.000, 0.000, 0.000, 0.206, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1895 | TURN_LEFT: 0.1816 | TURN_RIGHT: 0.1499 | FORWARD_LEFT: 0.2617 | FORWARD_RIGHT: 0.0858 | BACKWARD: 0.1314 | Selected: FORWARD_LEFT (prob: 0.2617)
Episode 8 | Step 33 | State: [0.205, 0.085, 0.000, 0.000, 0.058, 0.377, 0.619, 0.110] | Action Distribution: FORWARD: 0.1897 | TURN_LEFT: 0.1845 | TURN_RIGHT: 0.1776 | FORWARD_LEFT: 0.1884 | FORWARD_RIGHT: 0.0966 | BACKWARD: 0.1632 | Selected: FORWARD (prob: 0.1897)
Episode 8 | Step 34 | State: [0.000, 0.419, 0.000, 0.000, 0.913, 0.374, 0.036, 0.372] | Action Distribution: FORWARD: 0.1752 | TURN_LEFT: 0.1840 | TURN_RIGHT: 0.1662 | FORWARD_LEFT: 0.1981 | FORWARD_RIGHT: 0.0922 | BACKWARD: 0.1843 | Selected: FORWARD_LEFT (prob: 0.1981)
Episode 8 | Step 35 | State: [0.064, 0.189, 0.000, 0.000, 0.058, 1.000, 0.588, 0.059] | Action Distribution: FORWARD: 0.1850 | TURN_LEFT: 0.1974 | TURN_RIGHT: 0.1811 | FORWARD_LEFT: 0.1862 | FORWARD_RIGHT: 0.0785 | BACKWARD: 0.1718 | Selected: TURN_LEFT (prob: 0.1974)
Episode 8 | Step 36 | State: [0.064, 0.177, 0.000, 0.000, 0.058, 1.000, 0.589, 0.059] | Action Distribution: FORWARD: 0.1850 | TURN_LEFT: 0.1971 | TURN_RIGHT: 0.1817 | FORWARD_LEFT: 0.1853 | FORWARD_RIGHT: 0.0787 | BACKWARD: 0.1723 | Selected: TURN_LEFT (prob: 0.1971)
Episode 8 | Step 37 | State: [0.064, 0.147, 0.000, 0.000, 0.058, 1.000, 0.602, 0.059] | Action Distribution: FORWARD: 0.1854 | TURN_LEFT: 0.1964 | TURN_RIGHT: 0.1829 | FORWARD_LEFT: 0.1834 | FORWARD_RIGHT: 0.0790 | BACKWARD: 0.1729 | Selected: TURN_LEFT (prob: 0.1964)
Episode 8 | Step 38 | State: [0.064, 0.129, 0.000, 0.000, 0.058, 1.000, 0.605, 0.059] | Action Distribution: FORWARD: 0.1854 | TURN_LEFT: 0.1961 | TURN_RIGHT: 0.1836 | FORWARD_LEFT: 0.1822 | FORWARD_RIGHT: 0.0793 | BACKWARD: 0.1734 | Selected: TURN_LEFT (prob: 0.1961)
Episode 8 | Step 39 | State: [0.064, 0.095, 0.000, 0.000, 0.058, 1.000, 0.620, 0.059] | Action Distribution: FORWARD: 0.1856 | TURN_LEFT: 0.1955 | TURN_RIGHT: 0.1849 | FORWARD_LEFT: 0.1801 | FORWARD_RIGHT: 0.0795 | BACKWARD: 0.1745 | Selected: TURN_LEFT (prob: 0.1955)
Episode 8 | Step 40 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 1.000, 0.638, 0.059] | Action Distribution: FORWARD: 0.1857 | TURN_LEFT: 0.1949 | TURN_RIGHT: 0.1860 | FORWARD_LEFT: 0.1785 | FORWARD_RIGHT: 0.0796 | BACKWARD: 0.1753 | Selected: TURN_LEFT (prob: 0.1949)
Episode 8 | Step 41 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 1.000, 0.642, 0.059] | Action Distribution: FORWARD: 0.1855 | TURN_LEFT: 0.1949 | TURN_RIGHT: 0.1863 | FORWARD_LEFT: 0.1783 | FORWARD_RIGHT: 0.0795 | BACKWARD: 0.1755 | Selected: TURN_LEFT (prob: 0.1949)
Episode 8 | Step 42 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 1.000, 0.642, 0.059] | Action Distribution: FORWARD: 0.1851 | TURN_LEFT: 0.1950 | TURN_RIGHT: 0.1865 | FORWARD_LEFT: 0.1782 | FORWARD_RIGHT: 0.0795 | BACKWARD: 0.1756 | Selected: TURN_LEFT (prob: 0.1950)
Episode 8 | Step 43 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 1.000, 0.630, 0.059] | Action Distribution: FORWARD: 0.1844 | TURN_LEFT: 0.1950 | TURN_RIGHT: 0.1867 | FORWARD_LEFT: 0.1780 | FORWARD_RIGHT: 0.0798 | BACKWARD: 0.1761 | Selected: TURN_LEFT (prob: 0.1950)
Episode 8 | Step 44 | State: [0.099, 0.064, 0.000, 0.000, 0.058, 1.000, 0.624, 0.059] | Action Distribution: FORWARD: 0.1830 | TURN_LEFT: 0.1952 | TURN_RIGHT: 0.1878 | FORWARD_LEFT: 0.1789 | FORWARD_RIGHT: 0.0794 | BACKWARD: 0.1758 | Selected: TURN_LEFT (prob: 0.1952)
Episode 8 | Step 45 | State: [0.138, 0.064, 0.000, 0.000, 0.058, 1.000, 0.604, 0.059] | Action Distribution: FORWARD: 0.1811 | TURN_LEFT: 0.1954 | TURN_RIGHT: 0.1888 | FORWARD_LEFT: 0.1798 | FORWARD_RIGHT: 0.0793 | BACKWARD: 0.1757 | Selected: TURN_LEFT (prob: 0.1954)
Episode 8 | Step 46 | State: [0.183, 0.064, 0.000, 0.000, 0.058, 1.000, 0.589, 0.059] | Action Distribution: FORWARD: 0.1793 | TURN_LEFT: 0.1955 | TURN_RIGHT: 0.1898 | FORWARD_LEFT: 0.1809 | FORWARD_RIGHT: 0.0789 | BACKWARD: 0.1756 | Selected: TURN_LEFT (prob: 0.1955)
Episode 8 | Step 47 | State: [0.237, 0.064, 0.000, 0.000, 0.058, 0.340, 0.578, 0.086] | Action Distribution: FORWARD: 0.1846 | TURN_LEFT: 0.1847 | TURN_RIGHT: 0.1791 | FORWARD_LEFT: 0.1866 | FORWARD_RIGHT: 0.1000 | BACKWARD: 0.1649 | Selected: FORWARD_LEFT (prob: 0.1866)
Episode 8 | Step 48 | State: [0.099, 0.110, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1804 | TURN_LEFT: 0.1961 | TURN_RIGHT: 0.1869 | FORWARD_LEFT: 0.1806 | FORWARD_RIGHT: 0.0797 | BACKWARD: 0.1763 | Selected: TURN_LEFT (prob: 0.1961)
Episode 8 | Step 49 | State: [0.064, 0.117, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1811 | TURN_LEFT: 0.1961 | TURN_RIGHT: 0.1861 | FORWARD_LEFT: 0.1797 | FORWARD_RIGHT: 0.0801 | BACKWARD: 0.1768 | Selected: TURN_LEFT (prob: 0.1961)
Episode 8 | Step 50 | State: [0.064, 0.145, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1809 | TURN_LEFT: 0.1967 | TURN_RIGHT: 0.1855 | FORWARD_LEFT: 0.1811 | FORWARD_RIGHT: 0.0797 | BACKWARD: 0.1761 | Selected: TURN_LEFT (prob: 0.1967)
Episode 8 | Step 51 | State: [0.064, 0.151, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1809 | TURN_LEFT: 0.1968 | TURN_RIGHT: 0.1856 | FORWARD_LEFT: 0.1811 | FORWARD_RIGHT: 0.0796 | BACKWARD: 0.1761 | Selected: TURN_LEFT (prob: 0.1968)
Episode 8 | Step 52 | State: [0.064, 0.178, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1806 | TURN_LEFT: 0.1974 | TURN_RIGHT: 0.1852 | FORWARD_LEFT: 0.1821 | FORWARD_RIGHT: 0.0791 | BACKWARD: 0.1756 | Selected: TURN_LEFT (prob: 0.1974)
Episode 8 | Step 53 | State: [0.064, 0.179, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1807 | TURN_LEFT: 0.1974 | TURN_RIGHT: 0.1853 | FORWARD_LEFT: 0.1818 | FORWARD_RIGHT: 0.0791 | BACKWARD: 0.1757 | Selected: TURN_LEFT (prob: 0.1974)
Episode 8 | Step 54 | State: [0.064, 0.160, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1809 | TURN_LEFT: 0.1969 | TURN_RIGHT: 0.1860 | FORWARD_LEFT: 0.1806 | FORWARD_RIGHT: 0.0795 | BACKWARD: 0.1761 | Selected: TURN_LEFT (prob: 0.1969)
Episode 8 | Step 55 | State: [0.064, 0.158, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1810 | TURN_LEFT: 0.1968 | TURN_RIGHT: 0.1863 | FORWARD_LEFT: 0.1802 | FORWARD_RIGHT: 0.0794 | BACKWARD: 0.1762 | Selected: TURN_LEFT (prob: 0.1968)
Episode 8 | Step 56 | State: [0.064, 0.141, 0.000, 0.000, 0.058, 1.000, 0.586, 0.059] | Action Distribution: FORWARD: 0.1812 | TURN_LEFT: 0.1965 | TURN_RIGHT: 0.1870 | FORWARD_LEFT: 0.1790 | FORWARD_RIGHT: 0.0795 | BACKWARD: 0.1766 | Selected: TURN_LEFT (prob: 0.1965)
Episode 8 | Step 57 | State: [0.064, 0.128, 0.000, 0.000, 0.058, 1.000, 0.587, 0.059] | Action Distribution: FORWARD: 0.1814 | TURN_LEFT: 0.1963 | TURN_RIGHT: 0.1876 | FORWARD_LEFT: 0.1780 | FORWARD_RIGHT: 0.0797 | BACKWARD: 0.1770 | Selected: TURN_LEFT (prob: 0.1963)
Episode 8 | Step 58 | State: [0.065, 0.098, 0.000, 0.000, 0.058, 0.914, 0.600, 0.059] | Action Distribution: FORWARD: 0.1827 | TURN_LEFT: 0.1943 | TURN_RIGHT: 0.1871 | FORWARD_LEFT: 0.1768 | FORWARD_RIGHT: 0.0823 | BACKWARD: 0.1768 | Selected: TURN_LEFT (prob: 0.1943)
Episode 8 | Step 59 | State: [0.064, 0.089, 0.000, 0.000, 0.058, 0.282, 0.609, 0.059] | Action Distribution: FORWARD: 0.1899 | TURN_LEFT: 0.1842 | TURN_RIGHT: 0.1759 | FORWARD_LEFT: 0.1778 | FORWARD_RIGHT: 0.1037 | BACKWARD: 0.1685 | Selected: FORWARD (prob: 0.1899)
Episode 8 | Step 60 | State: [0.064, 0.064, 0.000, 0.000, 1.000, 0.059, 0.602, 1.000] | Action Distribution: FORWARD: 0.1866 | TURN_LEFT: 0.1756 | TURN_RIGHT: 0.1935 | FORWARD_LEFT: 0.1719 | FORWARD_RIGHT: 0.0772 | BACKWARD: 0.1951 | Selected: BACKWARD (prob: 0.1951)
Episode 8 | Step 61 | State: [1.000, 1.000, 0.000, 0.000, 0.115, 0.080, 1.000, 0.059] | Action Distribution: FORWARD: 0.1649 | TURN_LEFT: 0.1787 | TURN_RIGHT: 0.1703 | FORWARD_LEFT: 0.3088 | FORWARD_RIGHT: 0.0764 | BACKWARD: 0.1010 | Selected: FORWARD_LEFT (prob: 0.3088)
Episode 8 | Step 62 | State: [0.112, 0.092, 0.000, 0.000, 0.059, 0.498, 0.578, 0.086] | Action Distribution: FORWARD: 0.1852 | TURN_LEFT: 0.1877 | TURN_RIGHT: 0.1815 | FORWARD_LEFT: 0.1791 | FORWARD_RIGHT: 0.0953 | BACKWARD: 0.1712 | Selected: TURN_LEFT (prob: 0.1877)
Episode 8 | Step 63 | State: [0.064, 0.121, 0.000, 0.000, 0.058, 0.331, 0.578, 0.073] | Action Distribution: FORWARD: 0.1882 | TURN_LEFT: 0.1856 | TURN_RIGHT: 0.1764 | FORWARD_LEFT: 0.1788 | FORWARD_RIGHT: 0.1018 | BACKWARD: 0.1693 | Selected: TURN_LEFT (prob: 0.1856)
Episode 8 | Step 64 | State: [0.064, 0.150, 0.000, 0.000, 0.058, 0.193, 0.578, 0.059] | Action Distribution: FORWARD: 0.1892 | TURN_LEFT: 0.1849 | TURN_RIGHT: 0.1720 | FORWARD_LEFT: 0.1807 | FORWARD_RIGHT: 0.1074 | BACKWARD: 0.1659 | Selected: FORWARD (prob: 0.1892)
Episode 8 | Step 65 | State: [0.000, 0.000, 0.000, 0.000, 0.707, 0.422, 0.036, 0.409] | Action Distribution: FORWARD: 0.1723 | TURN_LEFT: 0.1823 | TURN_RIGHT: 0.1834 | FORWARD_LEFT: 0.1631 | FORWARD_RIGHT: 0.0972 | BACKWARD: 0.2017 | Selected: BACKWARD (prob: 0.2017)
Episode 8 | Step 66 | State: [0.064, 0.136, 0.000, 0.000, 0.058, 0.359, 0.578, 0.059] | Action Distribution: FORWARD: 0.1877 | TURN_LEFT: 0.1864 | TURN_RIGHT: 0.1766 | FORWARD_LEFT: 0.1786 | FORWARD_RIGHT: 0.1011 | BACKWARD: 0.1696 | Selected: FORWARD (prob: 0.1877)
Episode 8 | Step 67 | State: [0.064, 0.064, 0.000, 0.000, 0.059, 0.080, 0.577, 0.177] | Action Distribution: FORWARD: 0.1887 | TURN_LEFT: 0.1837 | TURN_RIGHT: 0.1736 | FORWARD_LEFT: 0.1756 | FORWARD_RIGHT: 0.1092 | BACKWARD: 0.1693 | Selected: FORWARD (prob: 0.1887)
Episode 8 | Step 68 | State: [0.066, 0.162, 0.000, 0.000, 0.057, 1.000, 0.587, 0.079] | Action Distribution: FORWARD: 0.1799 | TURN_LEFT: 0.1980 | TURN_RIGHT: 0.1883 | FORWARD_LEFT: 0.1762 | FORWARD_RIGHT: 0.0794 | BACKWARD: 0.1782 | Selected: TURN_LEFT (prob: 0.1980)
Episode 8 | Step 69 | State: [0.064, 0.192, 0.000, 0.000, 0.058, 1.000, 0.578, 0.073] | Action Distribution: FORWARD: 0.1795 | TURN_LEFT: 0.1986 | TURN_RIGHT: 0.1875 | FORWARD_LEFT: 0.1774 | FORWARD_RIGHT: 0.0794 | BACKWARD: 0.1775 | Selected: TURN_LEFT (prob: 0.1986)
Episode 8 | Step 70 | State: [0.064, 0.162, 0.000, 0.000, 0.058, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1796 | TURN_LEFT: 0.1978 | TURN_RIGHT: 0.1884 | FORWARD_LEFT: 0.1752 | FORWARD_RIGHT: 0.0803 | BACKWARD: 0.1787 | Selected: TURN_LEFT (prob: 0.1978)
Episode 8 | Step 71 | State: [0.065, 0.131, 0.000, 0.000, 0.058, 1.000, 0.579, 0.059] | Action Distribution: FORWARD: 0.1795 | TURN_LEFT: 0.1972 | TURN_RIGHT: 0.1894 | FORWARD_LEFT: 0.1732 | FORWARD_RIGHT: 0.0809 | BACKWARD: 0.1799 | Selected: TURN_LEFT (prob: 0.1972)
Episode 8 | Step 72 | State: [0.064, 0.130, 0.000, 0.000, 0.079, 1.000, 0.590, 0.059] | Action Distribution: FORWARD: 0.1794 | TURN_LEFT: 0.1969 | TURN_RIGHT: 0.1899 | FORWARD_LEFT: 0.1724 | FORWARD_RIGHT: 0.0806 | BACKWARD: 0.1808 | Selected: TURN_LEFT (prob: 0.1969)
Episode 8 | Step 73 | State: [0.064, 0.097, 0.000, 0.000, 0.079, 0.506, 0.602, 0.059] | Action Distribution: FORWARD: 0.1856 | TURN_LEFT: 0.1877 | TURN_RIGHT: 0.1819 | FORWARD_LEFT: 0.1735 | FORWARD_RIGHT: 0.0967 | BACKWARD: 0.1745 | Selected: TURN_LEFT (prob: 0.1877)
Episode 8 | Step 74 | State: [0.064, 0.064, 0.000, 0.000, 0.099, 0.059, 0.614, 0.059] | Action Distribution: FORWARD: 0.1865 | TURN_LEFT: 0.1850 | TURN_RIGHT: 0.1713 | FORWARD_LEFT: 0.1737 | FORWARD_RIGHT: 0.1143 | BACKWARD: 0.1692 | Selected: FORWARD (prob: 0.1865)
Episode 8 | Step 75 | State: [0.000, 0.435, 0.000, 0.000, 1.000, 0.403, 0.036, 0.815] | Action Distribution: FORWARD: 0.1659 | TURN_LEFT: 0.1912 | TURN_RIGHT: 0.1806 | FORWARD_LEFT: 0.1836 | FORWARD_RIGHT: 0.0788 | BACKWARD: 0.2000 | Selected: BACKWARD (prob: 0.2000)
Episode 8 | Step 76 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.855, 0.632, 0.059] | Action Distribution: FORWARD: 0.1806 | TURN_LEFT: 0.1931 | TURN_RIGHT: 0.1905 | FORWARD_LEFT: 0.1702 | FORWARD_RIGHT: 0.0852 | BACKWARD: 0.1804 | Selected: TURN_LEFT (prob: 0.1931)
Episode 8 | Step 77 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.731, 0.643, 0.059] | Action Distribution: FORWARD: 0.1821 | TURN_LEFT: 0.1910 | TURN_RIGHT: 0.1886 | FORWARD_LEFT: 0.1709 | FORWARD_RIGHT: 0.0891 | BACKWARD: 0.1784 | Selected: TURN_LEFT (prob: 0.1910)
Episode 8 | Step 78 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.365, 0.643, 0.060] | Action Distribution: FORWARD: 0.1853 | TURN_LEFT: 0.1872 | TURN_RIGHT: 0.1809 | FORWARD_LEFT: 0.1715 | FORWARD_RIGHT: 0.1019 | BACKWARD: 0.1732 | Selected: TURN_LEFT (prob: 0.1872)
Episode 8 | Step 79 | State: [0.108, 0.064, 0.000, 0.000, 0.058, 0.313, 0.627, 0.109] | Action Distribution: FORWARD: 0.1845 | TURN_LEFT: 0.1874 | TURN_RIGHT: 0.1813 | FORWARD_LEFT: 0.1723 | FORWARD_RIGHT: 0.1020 | BACKWARD: 0.1724 | Selected: TURN_LEFT (prob: 0.1874)
Episode 8 | Step 80 | State: [0.152, 0.064, 0.000, 0.000, 0.058, 0.059, 0.610, 0.163] | Action Distribution: FORWARD: 0.1837 | TURN_LEFT: 0.1857 | TURN_RIGHT: 0.1766 | FORWARD_LEFT: 0.1760 | FORWARD_RIGHT: 0.1101 | BACKWARD: 0.1679 | Selected: TURN_LEFT (prob: 0.1857)
Episode 8 | Step 81 | State: [0.195, 0.064, 0.000, 0.000, 0.058, 0.059, 0.594, 0.218] | Action Distribution: FORWARD: 0.1823 | TURN_LEFT: 0.1851 | TURN_RIGHT: 0.1795 | FORWARD_LEFT: 0.1785 | FORWARD_RIGHT: 0.1080 | BACKWARD: 0.1666 | Selected: TURN_LEFT (prob: 0.1851)
Episode 8 | Step 82 | State: [0.238, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.233] | Action Distribution: FORWARD: 0.1809 | TURN_LEFT: 0.1847 | TURN_RIGHT: 0.1810 | FORWARD_LEFT: 0.1809 | FORWARD_RIGHT: 0.1075 | BACKWARD: 0.1651 | Selected: TURN_LEFT (prob: 0.1847)
Episode 8 | Step 83 | State: [0.240, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.295] | Action Distribution: FORWARD: 0.1805 | TURN_LEFT: 0.1849 | TURN_RIGHT: 0.1826 | FORWARD_LEFT: 0.1809 | FORWARD_RIGHT: 0.1052 | BACKWARD: 0.1659 | Selected: TURN_LEFT (prob: 0.1849)
Episode 8 | Step 84 | State: [0.195, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.311] | Action Distribution: FORWARD: 0.1811 | TURN_LEFT: 0.1855 | TURN_RIGHT: 0.1818 | FORWARD_LEFT: 0.1783 | FORWARD_RIGHT: 0.1051 | BACKWARD: 0.1682 | Selected: TURN_LEFT (prob: 0.1855)
Episode 8 | Step 85 | State: [0.150, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.252] | Action Distribution: FORWARD: 0.1818 | TURN_LEFT: 0.1859 | TURN_RIGHT: 0.1791 | FORWARD_LEFT: 0.1756 | FORWARD_RIGHT: 0.1079 | BACKWARD: 0.1697 | Selected: TURN_LEFT (prob: 0.1859)
Episode 8 | Step 86 | State: [0.107, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.252] | Action Distribution: FORWARD: 0.1825 | TURN_LEFT: 0.1864 | TURN_RIGHT: 0.1779 | FORWARD_LEFT: 0.1731 | FORWARD_RIGHT: 0.1083 | BACKWARD: 0.1719 | Selected: TURN_LEFT (prob: 0.1864)
Episode 8 | Step 87 | State: [0.072, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.196] | Action Distribution: FORWARD: 0.1830 | TURN_LEFT: 0.1866 | TURN_RIGHT: 0.1756 | FORWARD_LEFT: 0.1712 | FORWARD_RIGHT: 0.1109 | BACKWARD: 0.1728 | Selected: TURN_LEFT (prob: 0.1866)
Episode 8 | Step 88 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.128] | Action Distribution: FORWARD: 0.1823 | TURN_LEFT: 0.1868 | TURN_RIGHT: 0.1738 | FORWARD_LEFT: 0.1713 | FORWARD_RIGHT: 0.1136 | BACKWARD: 0.1721 | Selected: TURN_LEFT (prob: 0.1868)
Episode 8 | Step 89 | State: [0.064, 0.064, 0.000, 0.000, 0.105, 0.059, 0.578, 0.086] | Action Distribution: FORWARD: 0.1819 | TURN_LEFT: 0.1867 | TURN_RIGHT: 0.1729 | FORWARD_LEFT: 0.1706 | FORWARD_RIGHT: 0.1153 | BACKWARD: 0.1727 | Selected: TURN_LEFT (prob: 0.1867)
Episode 8 | Step 90 | State: [0.064, 0.064, 0.000, 0.000, 0.154, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1816 | TURN_LEFT: 0.1865 | TURN_RIGHT: 0.1723 | FORWARD_LEFT: 0.1694 | FORWARD_RIGHT: 0.1164 | BACKWARD: 0.1737 | Selected: TURN_LEFT (prob: 0.1865)
Episode 8 | Step 91 | State: [0.065, 0.065, 0.000, 0.000, 0.161, 0.059, 0.581, 0.059] | Action Distribution: FORWARD: 0.1814 | TURN_LEFT: 0.1867 | TURN_RIGHT: 0.1724 | FORWARD_LEFT: 0.1691 | FORWARD_RIGHT: 0.1163 | BACKWARD: 0.1740 | Selected: TURN_LEFT (prob: 0.1867)
Episode 8 | Step 92 | State: [0.064, 0.320, 0.000, 0.000, 0.214, 0.059, 0.577, 0.059] | Action Distribution: FORWARD: 0.1810 | TURN_LEFT: 0.1866 | TURN_RIGHT: 0.1676 | FORWARD_LEFT: 0.1853 | FORWARD_RIGHT: 0.1130 | BACKWARD: 0.1664 | Selected: TURN_LEFT (prob: 0.1866)
Episode 8 | Step 93 | State: [0.064, 0.434, 0.000, 0.000, 0.221, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1803 | TURN_LEFT: 0.1860 | TURN_RIGHT: 0.1655 | FORWARD_LEFT: 0.1936 | FORWARD_RIGHT: 0.1116 | BACKWARD: 0.1630 | Selected: FORWARD_LEFT (prob: 0.1936)
Episode 8 | Step 94 | State: [0.148, 0.064, 0.000, 0.000, 0.058, 1.000, 0.680, 0.059] | Action Distribution: FORWARD: 0.1711 | TURN_LEFT: 0.1967 | TURN_RIGHT: 0.2002 | FORWARD_LEFT: 0.1671 | FORWARD_RIGHT: 0.0797 | BACKWARD: 0.1851 | Selected: TURN_RIGHT (prob: 0.2002)
Episode 8 | Step 95 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 1.000, 0.718, 0.059] | Action Distribution: FORWARD: 0.1740 | TURN_LEFT: 0.1964 | TURN_RIGHT: 0.1985 | FORWARD_LEFT: 0.1650 | FORWARD_RIGHT: 0.0801 | BACKWARD: 0.1861 | Selected: TURN_RIGHT (prob: 0.1985)
Episode 8 | Step 96 | State: [0.065, 0.065, 0.000, 0.000, 0.285, 1.000, 0.727, 0.059] | Action Distribution: FORWARD: 0.1736 | TURN_LEFT: 0.1941 | TURN_RIGHT: 0.1993 | FORWARD_LEFT: 0.1584 | FORWARD_RIGHT: 0.0792 | BACKWARD: 0.1954 | Selected: TURN_RIGHT (prob: 0.1993)
Episode 8 | Step 97 | State: [0.064, 0.137, 0.000, 0.000, 1.000, 1.000, 0.729, 0.059] | Action Distribution: FORWARD: 0.1679 | TURN_LEFT: 0.1937 | TURN_RIGHT: 0.1945 | FORWARD_LEFT: 0.1440 | FORWARD_RIGHT: 0.0745 | BACKWARD: 0.2253 | Selected: BACKWARD (prob: 0.2253)
Episode 8 | Step 98 | State: [1.000, 1.000, 0.000, 0.000, 0.251, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.1574 | TURN_LEFT: 0.1840 | TURN_RIGHT: 0.1811 | FORWARD_LEFT: 0.2865 | FORWARD_RIGHT: 0.0830 | BACKWARD: 0.1081 | Selected: FORWARD_LEFT (prob: 0.2865)
Episode 8 | Step 99 | State: [0.152, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.086] | Action Distribution: FORWARD: 0.1784 | TURN_LEFT: 0.1884 | TURN_RIGHT: 0.1750 | FORWARD_LEFT: 0.1734 | FORWARD_RIGHT: 0.1147 | BACKWARD: 0.1701 | Selected: TURN_LEFT (prob: 0.1884)
Episode 8 | Step 100 | State: [0.106, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.120] | Action Distribution: FORWARD: 0.1792 | TURN_LEFT: 0.1888 | TURN_RIGHT: 0.1747 | FORWARD_LEFT: 0.1707 | FORWARD_RIGHT: 0.1138 | BACKWARD: 0.1727 | Selected: TURN_LEFT (prob: 0.1888)
Episode 9 | Step 1 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.128] | Action Distribution: FORWARD: 0.1797 | TURN_LEFT: 0.1890 | TURN_RIGHT: 0.1742 | FORWARD_LEFT: 0.1691 | FORWARD_RIGHT: 0.1139 | BACKWARD: 0.1742 | Selected: TURN_LEFT (prob: 0.1890)
Episode 9 | Step 2 | State: [0.064, 0.064, 0.000, 0.000, 0.058, 0.059, 0.578, 0.157] | Action Distribution: FORWARD: 0.1798 | TURN_LEFT: 0.1891 | TURN_RIGHT: 0.1750 | FORWARD_LEFT: 0.1685 | FORWARD_RIGHT: 0.1128 | BACKWARD: 0.1749 | Selected: TURN_LEFT (prob: 0.1891)
