Training Log - Episode | Step | State | Action Distribution | Probability of Selected Action
====================================================================================================
Episode 1 | Step 1 | State: [0.065, 0.065, 0.554, 0.521, 0.172, 0.059, 0.597, 0.059] | Action Distribution: FORWARD: 0.1785 | TURN_LEFT: 0.1804 | TURN_RIGHT: 0.1511 | FORWARD_LEFT: 0.1654 | FORWARD_RIGHT: 0.1485 | BACKWARD: 0.1761 | Selected: FORWARD (prob: 0.1785)
Episode 8 | Step 6 | State: [0.065, 0.503, 0.517, 1.000, 1.000, 1.000, 0.583, 0.059] | Action Distribution: FORWARD: 0.1423 | TURN_LEFT: 0.1718 | TURN_RIGHT: 0.1631 | FORWARD_LEFT: 0.2032 | FORWARD_RIGHT: 0.1359 | BACKWARD: 0.1837 | Selected: FORWARD_RIGHT (prob: 0.1359)
Episode 8 | Step 7 | State: [0.066, 0.517, 1.000, 1.000, 1.000, 1.000, 0.585, 0.058] | Action Distribution: FORWARD: 0.1357 | TURN_LEFT: 0.1590 | TURN_RIGHT: 0.1625 | FORWARD_LEFT: 0.2066 | FORWARD_RIGHT: 0.1440 | BACKWARD: 0.1922 | Selected: FORWARD (prob: 0.1357)
Episode 8 | Step 8 | State: [0.064, 0.537, 1.000, 1.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1335 | TURN_LEFT: 0.1566 | TURN_RIGHT: 0.1635 | FORWARD_LEFT: 0.2073 | FORWARD_RIGHT: 0.1466 | BACKWARD: 0.1926 | Selected: FORWARD (prob: 0.1335)
Episode 8 | Step 9 | State: [0.065, 0.568, 1.000, 1.000, 1.000, 1.000, 0.582, 0.059] | Action Distribution: FORWARD: 0.1315 | TURN_LEFT: 0.1546 | TURN_RIGHT: 0.1645 | FORWARD_LEFT: 0.2067 | FORWARD_RIGHT: 0.1491 | BACKWARD: 0.1935 | Selected: BACKWARD (prob: 0.1935)
Episode 8 | Step 10 | State: [0.064, 0.847, 0.744, 1.000, 1.000, 0.795, 0.579, 0.059] | Action Distribution: FORWARD: 0.1374 | TURN_LEFT: 0.1620 | TURN_RIGHT: 0.1614 | FORWARD_LEFT: 0.1963 | FORWARD_RIGHT: 0.1544 | BACKWARD: 0.1885 | Selected: FORWARD_RIGHT (prob: 0.1544)
Episode 9 | Step 1 | State: [0.096, 0.452, 1.000, 1.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1287 | TURN_LEFT: 0.1496 | TURN_RIGHT: 0.1662 | FORWARD_LEFT: 0.2076 | FORWARD_RIGHT: 0.1523 | BACKWARD: 0.1956 | Selected: FORWARD_RIGHT (prob: 0.1523)
Episode 9 | Step 2 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 0.058] | Action Distribution: FORWARD: 0.1269 | TURN_LEFT: 0.1482 | TURN_RIGHT: 0.1671 | FORWARD_LEFT: 0.2057 | FORWARD_RIGHT: 0.1549 | BACKWARD: 0.1973 | Selected: FORWARD (prob: 0.1269)
Episode 9 | Step 3 | State: [0.064, 0.597, 1.000, 1.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1258 | TURN_LEFT: 0.1464 | TURN_RIGHT: 0.1677 | FORWARD_LEFT: 0.2053 | FORWARD_RIGHT: 0.1567 | BACKWARD: 0.1981 | Selected: FORWARD_RIGHT (prob: 0.1567)
Episode 9 | Step 4 | State: [0.064, 0.597, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1382 | TURN_LEFT: 0.1402 | TURN_RIGHT: 0.1609 | FORWARD_LEFT: 0.1976 | FORWARD_RIGHT: 0.1590 | BACKWARD: 0.2042 | Selected: TURN_LEFT (prob: 0.1402)
Episode 9 | Step 5 | State: [0.065, 0.554, 1.000, 1.000, 1.000, 1.000, 0.581, 0.059] | Action Distribution: FORWARD: 0.1252 | TURN_LEFT: 0.1438 | TURN_RIGHT: 0.1689 | FORWARD_LEFT: 0.2039 | FORWARD_RIGHT: 0.1590 | BACKWARD: 0.1992 | Selected: FORWARD_LEFT (prob: 0.2039)
Episode 9 | Step 6 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.1384 | TURN_LEFT: 0.1384 | TURN_RIGHT: 0.1618 | FORWARD_LEFT: 0.1952 | FORWARD_RIGHT: 0.1594 | BACKWARD: 0.2068 | Selected: FORWARD_RIGHT (prob: 0.1594)
Episode 9 | Step 7 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.584, 1.000] | Action Distribution: FORWARD: 0.1393 | TURN_LEFT: 0.1379 | TURN_RIGHT: 0.1619 | FORWARD_LEFT: 0.1940 | FORWARD_RIGHT: 0.1592 | BACKWARD: 0.2077 | Selected: TURN_RIGHT (prob: 0.1619)
Episode 9 | Step 8 | State: [0.065, 0.593, 1.000, 1.000, 1.000, 1.000, 0.581, 1.000] | Action Distribution: FORWARD: 0.1407 | TURN_LEFT: 0.1375 | TURN_RIGHT: 0.1618 | FORWARD_LEFT: 0.1926 | FORWARD_RIGHT: 0.1587 | BACKWARD: 0.2087 | Selected: FORWARD_LEFT (prob: 0.1926)
Episode 9 | Step 9 | State: [0.065, 0.596, 1.000, 1.000, 1.000, 1.000, 0.584, 1.000] | Action Distribution: FORWARD: 0.1427 | TURN_LEFT: 0.1371 | TURN_RIGHT: 0.1616 | FORWARD_LEFT: 0.1908 | FORWARD_RIGHT: 0.1582 | BACKWARD: 0.2095 | Selected: TURN_RIGHT (prob: 0.1616)
Episode 9 | Step 10 | State: [0.065, 0.634, 1.000, 1.000, 1.000, 1.000, 0.582, 1.000] | Action Distribution: FORWARD: 0.1451 | TURN_LEFT: 0.1367 | TURN_RIGHT: 0.1614 | FORWARD_LEFT: 0.1892 | FORWARD_RIGHT: 0.1580 | BACKWARD: 0.2098 | Selected: FORWARD_LEFT (prob: 0.1892)
Episode 10 | Step 1 | State: [0.064, 0.598, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1484 | TURN_LEFT: 0.1369 | TURN_RIGHT: 0.1606 | FORWARD_LEFT: 0.1869 | FORWARD_RIGHT: 0.1566 | BACKWARD: 0.2104 | Selected: FORWARD_RIGHT (prob: 0.1566)
Episode 10 | Step 2 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.1523 | TURN_LEFT: 0.1373 | TURN_RIGHT: 0.1601 | FORWARD_LEFT: 0.1845 | FORWARD_RIGHT: 0.1555 | BACKWARD: 0.2102 | Selected: BACKWARD (prob: 0.2102)
Episode 10 | Step 3 | State: [0.064, 1.000, 1.000, 1.000, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1571 | TURN_LEFT: 0.1555 | TURN_RIGHT: 0.1569 | FORWARD_LEFT: 0.1554 | FORWARD_RIGHT: 0.1731 | BACKWARD: 0.2019 | Selected: FORWARD_RIGHT (prob: 0.1731)
Episode 10 | Step 4 | State: [0.073, 0.732, 1.000, 1.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.1778 | TURN_LEFT: 0.1568 | TURN_RIGHT: 0.1418 | FORWARD_LEFT: 0.1525 | FORWARD_RIGHT: 0.1626 | BACKWARD: 0.2084 | Selected: FORWARD_LEFT (prob: 0.1525)
Episode 10 | Step 5 | State: [0.064, 0.597, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1663 | TURN_LEFT: 0.1404 | TURN_RIGHT: 0.1578 | FORWARD_LEFT: 0.1790 | FORWARD_RIGHT: 0.1509 | BACKWARD: 0.2056 | Selected: TURN_LEFT (prob: 0.1404)
Episode 10 | Step 6 | State: [0.064, 0.560, 1.000, 1.000, 1.000, 1.000, 0.665, 1.000] | Action Distribution: FORWARD: 0.1738 | TURN_LEFT: 0.1429 | TURN_RIGHT: 0.1558 | FORWARD_LEFT: 0.1776 | FORWARD_RIGHT: 0.1489 | BACKWARD: 0.2010 | Selected: TURN_RIGHT (prob: 0.1558)
Episode 10 | Step 7 | State: [0.064, 0.601, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1762 | TURN_LEFT: 0.1432 | TURN_RIGHT: 0.1570 | FORWARD_LEFT: 0.1760 | FORWARD_RIGHT: 0.1478 | BACKWARD: 0.1998 | Selected: FORWARD (prob: 0.1762)
Episode 10 | Step 8 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.582, 1.000] | Action Distribution: FORWARD: 0.1813 | TURN_LEFT: 0.1448 | TURN_RIGHT: 0.1569 | FORWARD_LEFT: 0.1744 | FORWARD_RIGHT: 0.1460 | BACKWARD: 0.1965 | Selected: BACKWARD (prob: 0.1965)
Episode 10 | Step 9 | State: [0.064, 1.000, 1.000, 1.000, 1.000, 0.059, 0.578, 0.627] | Action Distribution: FORWARD: 0.1892 | TURN_LEFT: 0.1622 | TURN_RIGHT: 0.1479 | FORWARD_LEFT: 0.1485 | FORWARD_RIGHT: 0.1558 | BACKWARD: 0.1964 | Selected: TURN_LEFT (prob: 0.1622)
Episode 10 | Step 10 | State: [0.064, 1.000, 1.000, 1.000, 1.000, 0.059, 0.754, 0.059] | Action Distribution: FORWARD: 0.1819 | TURN_LEFT: 0.1633 | TURN_RIGHT: 0.1565 | FORWARD_LEFT: 0.1460 | FORWARD_RIGHT: 0.1627 | BACKWARD: 0.1897 | Selected: BACKWARD (prob: 0.1897)
Episode 11 | Step 1 | State: [0.064, 1.000, 0.783, 0.651, 1.000, 0.059, 0.677, 0.059] | Action Distribution: FORWARD: 0.1794 | TURN_LEFT: 0.1649 | TURN_RIGHT: 0.1631 | FORWARD_LEFT: 0.1449 | FORWARD_RIGHT: 0.1646 | BACKWARD: 0.1830 | Selected: BACKWARD (prob: 0.1830)
Episode 11 | Step 2 | State: [0.000, 1.000, 1.000, 1.000, 0.768, 0.215, 0.116, 0.214] | Action Distribution: FORWARD: 0.1727 | TURN_LEFT: 0.1589 | TURN_RIGHT: 0.1532 | FORWARD_LEFT: 0.1622 | FORWARD_RIGHT: 0.1581 | BACKWARD: 0.1948 | Selected: TURN_LEFT (prob: 0.1589)
Episode 11 | Step 3 | State: [0.064, 1.000, 0.589, 0.580, 0.700, 0.059, 0.576, 0.059] | Action Distribution: FORWARD: 0.1859 | TURN_LEFT: 0.1678 | TURN_RIGHT: 0.1617 | FORWARD_LEFT: 0.1505 | FORWARD_RIGHT: 0.1606 | BACKWARD: 0.1735 | Selected: FORWARD (prob: 0.1859)
Episode 11 | Step 4 | State: [0.064, 1.000, 0.926, 0.838, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1838 | TURN_LEFT: 0.1650 | TURN_RIGHT: 0.1620 | FORWARD_LEFT: 0.1442 | FORWARD_RIGHT: 0.1609 | BACKWARD: 0.1840 | Selected: BACKWARD (prob: 0.1840)
Episode 11 | Step 5 | State: [0.064, 1.000, 0.588, 0.578, 0.694, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1886 | TURN_LEFT: 0.1688 | TURN_RIGHT: 0.1625 | FORWARD_LEFT: 0.1494 | FORWARD_RIGHT: 0.1612 | BACKWARD: 0.1695 | Selected: FORWARD_LEFT (prob: 0.1494)
Episode 11 | Step 6 | State: [0.064, 1.000, 0.668, 0.941, 1.000, 0.059, 1.000, 0.059] | Action Distribution: FORWARD: 0.2117 | TURN_LEFT: 0.1786 | TURN_RIGHT: 0.1523 | FORWARD_LEFT: 0.1448 | FORWARD_RIGHT: 0.1562 | BACKWARD: 0.1564 | Selected: FORWARD_LEFT (prob: 0.1448)
Episode 11 | Step 7 | State: [0.064, 0.907, 0.523, 1.000, 1.000, 1.000, 1.000, 0.059] | Action Distribution: FORWARD: 0.2144 | TURN_LEFT: 0.1752 | TURN_RIGHT: 0.1583 | FORWARD_LEFT: 0.1614 | FORWARD_RIGHT: 0.1535 | BACKWARD: 0.1372 | Selected: FORWARD_LEFT (prob: 0.1614)
Episode 11 | Step 8 | State: [0.064, 0.169, 0.523, 1.000, 1.000, 1.000, 0.944, 0.059] | Action Distribution: FORWARD: 0.2102 | TURN_LEFT: 0.1740 | TURN_RIGHT: 0.1537 | FORWARD_LEFT: 0.1742 | FORWARD_RIGHT: 0.1481 | BACKWARD: 0.1397 | Selected: TURN_LEFT (prob: 0.1740)
Episode 11 | Step 9 | State: [0.064, 0.064, 0.523, 1.000, 1.000, 1.000, 0.897, 0.059] | Action Distribution: FORWARD: 0.2085 | TURN_LEFT: 0.1732 | TURN_RIGHT: 0.1532 | FORWARD_LEFT: 0.1767 | FORWARD_RIGHT: 0.1489 | BACKWARD: 0.1396 | Selected: TURN_RIGHT (prob: 0.1532)
Episode 11 | Step 10 | State: [0.064, 0.168, 0.523, 1.000, 1.000, 1.000, 0.941, 0.059] | Action Distribution: FORWARD: 0.2108 | TURN_LEFT: 0.1736 | TURN_RIGHT: 0.1550 | FORWARD_LEFT: 0.1723 | FORWARD_RIGHT: 0.1519 | BACKWARD: 0.1364 | Selected: TURN_LEFT (prob: 0.1736)
Episode 12 | Step 1 | State: [0.064, 0.064, 0.523, 1.000, 1.000, 1.000, 0.897, 0.059] | Action Distribution: FORWARD: 0.2086 | TURN_LEFT: 0.1724 | TURN_RIGHT: 0.1548 | FORWARD_LEFT: 0.1750 | FORWARD_RIGHT: 0.1525 | BACKWARD: 0.1367 | Selected: FORWARD (prob: 0.2086)
Episode 12 | Step 2 | State: [0.065, 0.518, 1.000, 1.000, 1.000, 1.000, 0.611, 0.059] | Action Distribution: FORWARD: 0.1952 | TURN_LEFT: 0.1571 | TURN_RIGHT: 0.1636 | FORWARD_LEFT: 0.1680 | FORWARD_RIGHT: 0.1605 | BACKWARD: 0.1555 | Selected: TURN_RIGHT (prob: 0.1636)
Episode 12 | Step 3 | State: [0.064, 0.571, 1.000, 1.000, 1.000, 1.000, 0.578, 0.059] | Action Distribution: FORWARD: 0.1933 | TURN_LEFT: 0.1565 | TURN_RIGHT: 0.1645 | FORWARD_LEFT: 0.1684 | FORWARD_RIGHT: 0.1610 | BACKWARD: 0.1563 | Selected: FORWARD_RIGHT (prob: 0.1610)
Episode 12 | Step 4 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.2106 | TURN_LEFT: 0.1514 | TURN_RIGHT: 0.1629 | FORWARD_LEFT: 0.1676 | FORWARD_RIGHT: 0.1513 | BACKWARD: 0.1563 | Selected: TURN_RIGHT (prob: 0.1629)
Episode 12 | Step 5 | State: [0.093, 0.542, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.2107 | TURN_LEFT: 0.1512 | TURN_RIGHT: 0.1638 | FORWARD_LEFT: 0.1672 | FORWARD_RIGHT: 0.1507 | BACKWARD: 0.1565 | Selected: FORWARD (prob: 0.2107)
Episode 12 | Step 6 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.2086 | TURN_LEFT: 0.1501 | TURN_RIGHT: 0.1652 | FORWARD_LEFT: 0.1684 | FORWARD_RIGHT: 0.1529 | BACKWARD: 0.1549 | Selected: FORWARD_RIGHT (prob: 0.1529)
Episode 12 | Step 7 | State: [0.064, 0.597, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.2075 | TURN_LEFT: 0.1496 | TURN_RIGHT: 0.1663 | FORWARD_LEFT: 0.1687 | FORWARD_RIGHT: 0.1535 | BACKWARD: 0.1544 | Selected: TURN_RIGHT (prob: 0.1663)
Episode 12 | Step 8 | State: [0.065, 0.632, 1.000, 1.000, 1.000, 1.000, 0.580, 1.000] | Action Distribution: FORWARD: 0.2067 | TURN_LEFT: 0.1489 | TURN_RIGHT: 0.1673 | FORWARD_LEFT: 0.1692 | FORWARD_RIGHT: 0.1544 | BACKWARD: 0.1535 | Selected: TURN_LEFT (prob: 0.1489)
Episode 12 | Step 9 | State: [0.064, 0.601, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.2056 | TURN_LEFT: 0.1487 | TURN_RIGHT: 0.1681 | FORWARD_LEFT: 0.1695 | FORWARD_RIGHT: 0.1543 | BACKWARD: 0.1538 | Selected: FORWARD (prob: 0.2056)
Episode 12 | Step 10 | State: [0.066, 0.597, 1.000, 1.000, 1.000, 1.000, 0.586, 1.000] | Action Distribution: FORWARD: 0.2041 | TURN_LEFT: 0.1484 | TURN_RIGHT: 0.1688 | FORWARD_LEFT: 0.1703 | FORWARD_RIGHT: 0.1541 | BACKWARD: 0.1543 | Selected: TURN_RIGHT (prob: 0.1688)
Episode 13 | Step 1 | State: [0.064, 0.632, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.2018 | TURN_LEFT: 0.1479 | TURN_RIGHT: 0.1695 | FORWARD_LEFT: 0.1717 | FORWARD_RIGHT: 0.1540 | BACKWARD: 0.1550 | Selected: TURN_RIGHT (prob: 0.1695)
Episode 13 | Step 2 | State: [0.093, 0.496, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.2025 | TURN_LEFT: 0.1489 | TURN_RIGHT: 0.1699 | FORWARD_LEFT: 0.1704 | FORWARD_RIGHT: 0.1521 | BACKWARD: 0.1562 | Selected: FORWARD (prob: 0.2025)
Episode 13 | Step 3 | State: [0.064, 0.597, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1992 | TURN_LEFT: 0.1482 | TURN_RIGHT: 0.1709 | FORWARD_LEFT: 0.1727 | FORWARD_RIGHT: 0.1535 | BACKWARD: 0.1556 | Selected: FORWARD (prob: 0.1992)
Episode 13 | Step 4 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.1987 | TURN_LEFT: 0.1484 | TURN_RIGHT: 0.1715 | FORWARD_LEFT: 0.1727 | FORWARD_RIGHT: 0.1537 | BACKWARD: 0.1551 | Selected: TURN_RIGHT (prob: 0.1715)
Episode 13 | Step 5 | State: [0.064, 0.633, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.1978 | TURN_LEFT: 0.1482 | TURN_RIGHT: 0.1722 | FORWARD_LEFT: 0.1730 | FORWARD_RIGHT: 0.1541 | BACKWARD: 0.1545 | Selected: BACKWARD (prob: 0.1545)
Episode 13 | Step 6 | State: [0.064, 1.000, 1.000, 1.000, 1.000, 0.059, 0.578, 0.704] | Action Distribution: FORWARD: 0.1890 | TURN_LEFT: 0.1616 | TURN_RIGHT: 0.1683 | FORWARD_LEFT: 0.1532 | FORWARD_RIGHT: 0.1590 | BACKWARD: 0.1687 | Selected: BACKWARD (prob: 0.1687)
Episode 13 | Step 7 | State: [0.064, 1.000, 0.974, 0.616, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1623 | TURN_LEFT: 0.1582 | TURN_RIGHT: 0.1833 | FORWARD_LEFT: 0.1496 | FORWARD_RIGHT: 0.1771 | BACKWARD: 0.1695 | Selected: FORWARD_LEFT (prob: 0.1496)
Episode 13 | Step 8 | State: [0.064, 1.000, 1.000, 1.000, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1660 | TURN_LEFT: 0.1622 | TURN_RIGHT: 0.1743 | FORWARD_LEFT: 0.1558 | FORWARD_RIGHT: 0.1735 | BACKWARD: 0.1682 | Selected: BACKWARD (prob: 0.1682)
Episode 13 | Step 9 | State: [0.064, 1.000, 0.640, 0.689, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1658 | TURN_LEFT: 0.1697 | TURN_RIGHT: 0.1780 | FORWARD_LEFT: 0.1553 | FORWARD_RIGHT: 0.1741 | BACKWARD: 0.1571 | Selected: TURN_RIGHT (prob: 0.1780)
Episode 13 | Step 10 | State: [0.064, 1.000, 0.760, 0.600, 0.977, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1643 | TURN_LEFT: 0.1650 | TURN_RIGHT: 0.1811 | FORWARD_LEFT: 0.1517 | FORWARD_RIGHT: 0.1771 | BACKWARD: 0.1608 | Selected: BACKWARD (prob: 0.1608)
Episode 14 | Step 1 | State: [0.064, 1.000, 0.570, 0.523, 0.501, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1778 | TURN_LEFT: 0.1668 | TURN_RIGHT: 0.1683 | FORWARD_LEFT: 0.1581 | FORWARD_RIGHT: 0.1707 | BACKWARD: 0.1582 | Selected: TURN_LEFT (prob: 0.1668)
Episode 14 | Step 2 | State: [0.065, 1.000, 0.519, 0.556, 0.511, 0.058, 0.584, 0.059] | Action Distribution: FORWARD: 0.1800 | TURN_LEFT: 0.1690 | TURN_RIGHT: 0.1670 | FORWARD_LEFT: 0.1588 | FORWARD_RIGHT: 0.1693 | BACKWARD: 0.1559 | Selected: FORWARD_RIGHT (prob: 0.1693)
Episode 14 | Step 3 | State: [0.064, 1.000, 0.722, 0.523, 0.827, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1686 | TURN_LEFT: 0.1655 | TURN_RIGHT: 0.1772 | FORWARD_LEFT: 0.1521 | FORWARD_RIGHT: 0.1778 | BACKWARD: 0.1587 | Selected: BACKWARD (prob: 0.1587)
Episode 14 | Step 4 | State: [0.064, 0.864, 0.566, 0.523, 0.449, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1799 | TURN_LEFT: 0.1653 | TURN_RIGHT: 0.1678 | FORWARD_LEFT: 0.1563 | FORWARD_RIGHT: 0.1737 | BACKWARD: 0.1570 | Selected: FORWARD (prob: 0.1799)
Episode 14 | Step 5 | State: [0.064, 1.000, 0.719, 0.523, 0.818, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1698 | TURN_LEFT: 0.1659 | TURN_RIGHT: 0.1763 | FORWARD_LEFT: 0.1520 | FORWARD_RIGHT: 0.1787 | BACKWARD: 0.1573 | Selected: FORWARD_LEFT (prob: 0.1520)
Episode 14 | Step 6 | State: [0.064, 1.000, 1.000, 0.870, 1.000, 0.059, 0.578, 0.059] | Action Distribution: FORWARD: 0.1655 | TURN_LEFT: 0.1609 | TURN_RIGHT: 0.1782 | FORWARD_LEFT: 0.1529 | FORWARD_RIGHT: 0.1794 | BACKWARD: 0.1630 | Selected: FORWARD_RIGHT (prob: 0.1794)
Episode 14 | Step 7 | State: [0.064, 1.000, 1.000, 1.000, 1.000, 0.059, 0.578, 1.000] | Action Distribution: FORWARD: 0.2023 | TURN_LEFT: 0.1647 | TURN_RIGHT: 0.1633 | FORWARD_LEFT: 0.1560 | FORWARD_RIGHT: 0.1538 | BACKWARD: 0.1599 | Selected: FORWARD (prob: 0.2023)
Episode 14 | Step 8 | State: [0.064, 0.599, 1.000, 1.000, 1.000, 1.000, 0.577, 1.000] | Action Distribution: FORWARD: 0.2071 | TURN_LEFT: 0.1503 | TURN_RIGHT: 0.1706 | FORWARD_LEFT: 0.1727 | FORWARD_RIGHT: 0.1531 | BACKWARD: 0.1462 | Selected: TURN_RIGHT (prob: 0.1706)
Episode 14 | Step 9 | State: [0.064, 0.633, 1.000, 1.000, 1.000, 1.000, 0.578, 1.000] | Action Distribution: FORWARD: 0.2084 | TURN_LEFT: 0.1500 | TURN_RIGHT: 0.1704 | FORWARD_LEFT: 0.1726 | FORWARD_RIGHT: 0.1529 | BACKWARD: 0.1457 | Selected: FORWARD (prob: 0.2084)
Episode 14 | Step 10 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 1.000, 0.583, 1.000] | Action Distribution: FORWARD: 0.2106 | TURN_LEFT: 0.1504 | TURN_RIGHT: 0.1700 | FORWARD_LEFT: 0.1718 | FORWARD_RIGHT: 0.1521 | BACKWARD: 0.1451 | Selected: FORWARD (prob: 0.2106)
Episode 15 | Step 1 | State: [0.064, 0.598, 1.000, 1.000, 1.000, 0.059, 0.604, 1.000] | Action Distribution: FORWARD: 0.2066 | TURN_LEFT: 0.1632 | TURN_RIGHT: 0.1614 | FORWARD_LEFT: 0.1530 | FORWARD_RIGHT: 0.1558 | BACKWARD: 0.1600 | Selected: FORWARD (prob: 0.2066)
Episode 15 | Step 2 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 0.058, 0.668, 1.000] | Action Distribution: FORWARD: 0.2100 | TURN_LEFT: 0.1634 | TURN_RIGHT: 0.1614 | FORWARD_LEFT: 0.1520 | FORWARD_RIGHT: 0.1555 | BACKWARD: 0.1578 | Selected: FORWARD (prob: 0.2100)
Episode 15 | Step 3 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 0.058, 0.668, 1.000] | Action Distribution: FORWARD: 0.2111 | TURN_LEFT: 0.1633 | TURN_RIGHT: 0.1614 | FORWARD_LEFT: 0.1516 | FORWARD_RIGHT: 0.1551 | BACKWARD: 0.1574 | Selected: FORWARD (prob: 0.2111)
Episode 15 | Step 4 | State: [0.065, 0.596, 1.000, 1.000, 1.000, 0.058, 0.667, 1.000] | Action Distribution: FORWARD: 0.2123 | TURN_LEFT: 0.1633 | TURN_RIGHT: 0.1613 | FORWARD_LEFT: 0.1512 | FORWARD_RIGHT: 0.1548 | BACKWARD: 0.1572 | Selected: BACKWARD (prob: 0.1572)
Episode 15 | Step 5 | State: [0.064, 1.000, 1.000, 0.523, 1.000, 0.059, 0.906, 1.000] | Action Distribution: FORWARD: 0.2152 | TURN_LEFT: 0.1612 | TURN_RIGHT: 0.1696 | FORWARD_LEFT: 0.1428 | FORWARD_RIGHT: 0.1630 | BACKWARD: 0.1482 | Selected: FORWARD (prob: 0.2152)
Episode 15 | Step 6 | State: [0.064, 0.604, 1.000, 1.000, 1.000, 0.059, 0.665, 1.000] | Action Distribution: FORWARD: 0.2141 | TURN_LEFT: 0.1634 | TURN_RIGHT: 0.1611 | FORWARD_LEFT: 0.1504 | FORWARD_RIGHT: 0.1543 | BACKWARD: 0.1567 | Selected: FORWARD (prob: 0.2141)
Episode 15 | Step 7 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 0.058, 0.748, 1.000] | Action Distribution: FORWARD: 0.2176 | TURN_LEFT: 0.1638 | TURN_RIGHT: 0.1608 | FORWARD_LEFT: 0.1496 | FORWARD_RIGHT: 0.1540 | BACKWARD: 0.1542 | Selected: BACKWARD (prob: 0.1542)
Episode 15 | Step 8 | State: [0.064, 1.000, 1.000, 0.523, 1.000, 0.059, 1.000, 1.000] | Action Distribution: FORWARD: 0.2199 | TURN_LEFT: 0.1622 | TURN_RIGHT: 0.1684 | FORWARD_LEFT: 0.1417 | FORWARD_RIGHT: 0.1627 | BACKWARD: 0.1449 | Selected: FORWARD (prob: 0.2199)
Episode 15 | Step 9 | State: [0.064, 0.606, 1.000, 1.000, 1.000, 0.059, 0.751, 1.000] | Action Distribution: FORWARD: 0.2188 | TURN_LEFT: 0.1640 | TURN_RIGHT: 0.1604 | FORWARD_LEFT: 0.1492 | FORWARD_RIGHT: 0.1536 | BACKWARD: 0.1540 | Selected: FORWARD_RIGHT (prob: 0.1536)
Episode 15 | Step 10 | State: [0.065, 0.597, 1.000, 1.000, 1.000, 0.058, 0.750, 1.000] | Action Distribution: FORWARD: 0.2190 | TURN_LEFT: 0.1640 | TURN_RIGHT: 0.1600 | FORWARD_LEFT: 0.1494 | FORWARD_RIGHT: 0.1530 | BACKWARD: 0.1545 | Selected: FORWARD (prob: 0.2190)
